date,d_yield_1y,d_yield_10y,fx_log_return,hs300_log_return,d_shibor_1w
2024-10-10,0.007300000000000084,-0.022499999999999964,0.0024626719685643117,0.010511839160422198,-0.10299999999999998
2024-10-11,0.0020000000000000018,-0.0045000000000001705,-0.0001555067047727121,-0.028060568472755065,-0.17399999999999993
2024-10-14,0.005600000000000049,0.002500000000000391,-0.00011311097612720644,0.01890234304887528,0.06099999999999994
2024-10-15,0.0005999999999999339,-0.014900000000000357,0.0015118015214010683,-0.026953903587967787,-0.07000000000000006
2024-10-16,-0.0028999999999999027,0.00039999999999995595,0.005083766168295423,-0.006349454474184668,0.07300000000000018
2024-10-17,-0.015100000000000113,-0.022499999999999964,0.0004072719158048077,-0.011382899120794931,-0.04100000000000015
2024-10-18,-0.006399999999999961,0.009200000000000319,0.0007579266858259714,0.03552926675335755,0.019000000000000128
2024-10-21,0.01729999999999987,0.0015999999999998238,-0.0041052807628161325,0.002535078503685284,0.016000000000000014
2024-10-22,-0.008899999999999908,0.022600000000000176,0.0033894761889992076,0.005721079210379898,-0.0050000000000001155
2024-10-23,-0.0040999999999999925,0.019899999999999807,0.0003088412861114165,0.0038919303588489385,0.016000000000000014
2024-10-24,0.0008999999999999009,-9.999999999976694e-05,0.0005753134564532303,-0.011231518334287927,0.001000000000000112
2024-10-25,-0.03420000000000001,0.0023999999999997357,-0.002753274762813618,0.0069972916947680375,0.10699999999999998
2024-10-28,0.0039000000000000146,-0.0021999999999997577,0.003047819377932637,0.0019533681904171374,-0.04500000000000015
2024-10-29,-0.010699999999999932,-0.0047000000000001485,-0.0003366295003386366,-0.010016276431537463,0.09200000000000008
2024-10-30,0.04909999999999992,0.0030999999999998806,0.0014999336953835929,-0.00900949526221595,-0.09400000000000008
2024-10-31,-0.007899999999999796,-0.0044999999999997264,-0.001962984365609266,0.00040894606118158094,0.0
2024-11-01,-0.024700000000000166,-0.020399999999999974,-0.0016153390456294936,-0.00026199515719760313,-0.14900000000000002
2024-11-04,-0.0021999999999999797,-0.007100000000000328,0.0009554722586131437,0.013974221471077186,-0.010999999999999899
2024-11-05,0.0028000000000001357,-0.015199999999999658,-0.0026297485957254008,0.024987261296340435,0.0040000000000000036
2024-11-06,0.00019999999999997797,0.0,-0.0003239231344649429,-0.005029075687659201,0.0
2024-11-07,-0.009800000000000031,-0.0051000000000001044,0.009337476361393815,0.029723711463065072,0.05499999999999994
2024-11-08,0.008999999999999897,-0.0051000000000001044,-0.0031588095479893052,-0.010096934623952336,0.09000000000000008
2024-11-11,-0.0024999999999999467,-0.007200000000000095,0.004929523524541679,0.006577707730125226,0.010000000000000009
2024-11-12,-0.0027999999999999137,-0.020000000000000018,0.001962244824647019,-0.011047671056907404,0.03200000000000003
2024-11-13,-0.008500000000000174,0.0054000000000002935,0.0008893954087578759,0.006135977685628902,-0.04300000000000015
2024-11-14,-0.0025999999999999357,-0.0016000000000002679,-0.0003473259410982088,-0.017489169053456877,0.030000000000000027
2024-11-15,-0.0042999999999999705,0.004100000000000215,0.000361216469841219,-0.017678862843256482,0.01100000000000012
2024-11-18,-0.014799999999999924,0.025799999999999823,-0.0011813843026842186,-0.004659613805120699,0.01200000000000001
2024-11-19,-0.010000000000000009,-0.01200000000000001,5.5625860476915534e-05,0.006688479845214701,-0.0040000000000000036
2024-11-20,-0.00990000000000002,-0.0019999999999997797,0.0003336901995563135,0.0022307870317526124,-0.009000000000000119
2024-11-21,-0.0024999999999999467,-0.012399999999999967,-1.3901535424798439e-05,0.0008840549272619569,-0.02499999999999991
2024-11-22,9.999999999998899e-05,-0.0030000000000001137,0.00011120687269938756,-0.03147275687078732,-0.006000000000000005
2024-11-25,0.012299999999999978,-0.011099999999999888,-0.0003336577258816753,-0.004565338449490142,0.07400000000000007
2024-11-26,0.02519999999999989,-0.013200000000000323,-0.0001112439859867198,-0.002056690784321802,-0.0040000000000000036
2024-11-27,-0.0016000000000000458,0.010400000000000187,0.001000750646443338,0.01726079260956226,-0.02300000000000013
2024-11-28,-0.006999999999999895,-0.026200000000000223,-0.001223275750974695,-0.008867923115554177,0.026000000000000023
2024-11-29,-0.005600000000000049,-0.012499999999999734,-0.00023648719253865913,0.011306307161428109,-0.09499999999999997
2024-12-02,-0.022399999999999975,-0.04970000000000008,-0.00016696581413744305,0.007896264417277976,-0.040000000000000036
2024-12-03,-0.0039000000000000146,0.012599999999999945,0.0018212029140376451,0.0010783436683166059,0.010000000000000009
2024-12-04,-0.012199999999999989,-0.029900000000000038,-0.0008615299636611784,-0.005413153907374735,-0.0129999999999999
2024-12-05,0.0051000000000001044,-0.012399999999999967,-0.000764882210668727,-0.0022843959235228084,0.09999999999999987
2024-12-06,0.005699999999999816,0.0051000000000001044,-0.0004313733742542514,0.013060140600806847,-0.0020000000000000018
2024-12-09,0.0048000000000001375,-0.009800000000000031,0.0003061551117027328,-0.0016548968220959637,0.050000000000000044
2024-12-10,-0.0036000000000000476,-0.0999000000000001,0.0003616988757209061,0.007301047701794516,0.04800000000000004
2024-12-11,-0.07109999999999994,-0.004899999999999904,-0.0007374477685513359,-0.001704835414006567,-0.062000000000000055
2024-12-12,-0.06320000000000014,-0.01990000000000003,0.00015309992583656395,0.009897134367008675,-0.08699999999999997
2024-12-13,-0.0403,-0.03980000000000006,0.000306129550849743,-0.023946827354349054,0.123
2024-12-16,-0.03169999999999984,-0.052200000000000024,8.347361543004084e-05,-0.0054402018352917025,0.0040000000000000036
2024-12-17,-0.01770000000000005,0.0025000000000001688,0.00012519735989036107,0.002601983245876127,0.02499999999999991
2024-12-18,-0.031200000000000117,0.017599999999999838,-0.0001530211241693724,0.005050059923116024,-0.010999999999999899
2024-12-19,-0.05579999999999985,0.0050000000000001155,0.0004311813740818238,0.0009061341664242661,-0.14900000000000002
2024-12-20,-0.03380000000000005,-0.037800000000000056,-0.00013907045331595924,-0.004501197178489846,-0.006999999999999895
2024-12-23,-0.03290000000000004,-0.008899999999999908,-0.00043124135577277123,0.0014826273722281513,-0.0950000000000002
2024-12-24,-0.04719999999999991,0.014899999999999913,8.34805838558772e-05,0.012660205523026491,-0.03599999999999981
2024-12-25,-0.011900000000000022,0.015100000000000113,-0.00011130899388156479,0.0004870931763178987,0.026999999999999913
2024-12-26,0.04799999999999993,0.00749999999999984,0.0004034361686549026,0.00046431071914909694,0.016999999999999904
2024-12-27,0.06509999999999994,-0.042300000000000004,-5.563669241315239e-05,-0.0016187218842098616,0.20700000000000007
2024-12-30,0.043400000000000105,0.01550000000000007,-5.563978802669567e-05,0.004517302583867178,0.20999999999999996
2024-12-31,0.043199999999999905,-0.04039999999999999,-6.955408876496705e-05,-0.01616981953744734,0.016000000000000014
2025-01-02,-0.044499999999999984,-0.05489999999999995,-6.955892687288134e-05,-0.0295343659003926,-0.32299999999999995
2025-01-03,-0.06149999999999989,-0.014700000000000157,-1.3912366006785248e-05,-0.011909835387468704,0.026999999999999913
2025-01-06,0.059499999999999886,-0.009299999999999864,-2.782531268885613e-05,-0.0016423623922747765,-0.07399999999999984
2025-01-07,0.01639999999999997,0.004999999999999893,4.173767869564138e-05,0.007173997789573505,-0.05500000000000016
2025-01-08,0.03980000000000006,0.0049000000000001265,0.00011129196066184122,-0.0018167199718366334,0.039000000000000146
2025-01-09,0.06610000000000005,0.025399999999999867,-1.3910817747708748e-05,-0.0024674040155208132,0.051999999999999824
2025-01-10,0.007500000000000062,0.010099999999999998,6.955215371062806e-05,-0.012618495958234277,0.06000000000000005
2025-01-13,0.04249999999999998,-9.999999999998899e-05,-8.346316497198636e-05,-0.0026740749823286336,0.268
2025-01-14,-0.007200000000000095,0.0042999999999999705,-9.738249765955942e-05,0.025992665166281625,0.20199999999999996
2025-01-15,-0.022299999999999986,-0.01959999999999984,6.955989457524403e-05,-0.0064369129736139286,-0.04499999999999993
2025-01-16,0.04469999999999996,0.009800000000000031,-2.7823377203528565e-05,0.0011472789666253647,0.07500000000000018
2025-01-17,-0.0046999999999999265,0.019199999999999884,0.00011128886427291818,0.0031419255212217223,-0.15300000000000002
2025-01-20,0.05590000000000006,0.016199999999999992,-4.1731872723715924e-05,0.004536374234241691,-0.026000000000000245
2025-01-21,-0.0050000000000001155,-0.014899999999999913,-0.0025489431513685545,0.0007668986161828428,-0.10699999999999998
2025-01-22,-0.014999999999999902,-0.000700000000000145,-9.762969066118288e-05,-0.009331554264925046,-0.09299999999999997
2025-01-23,0.018299999999999983,0.006800000000000139,0.0001673593488047409,0.0017701654345394502,0.18200000000000016
2025-01-24,0.033399999999999874,0.0043999999999999595,-4.183721141637342e-05,0.007626407605101804,0.08299999999999974
2025-01-27,-0.051799999999999846,-0.03299999999999992,-9.762696743531585e-05,-0.004126441344530107,-0.36299999999999977
2025-02-05,-0.020000000000000018,-0.006400000000000183,-6.973938395060664e-05,-0.0057790290187664795,0.129
2025-02-06,-0.043500000000000094,-0.022399999999999975,-2.789711543993434e-05,0.012502682856299074,-0.05900000000000016
2025-02-07,0.005800000000000027,0.0027000000000001467,0.00011158379257003581,0.012894284916242782,-0.052999999999999936
2025-02-10,0.03520000000000012,0.024799999999999933,0.00011157134301620353,0.0021450489292806907,-0.0029999999999998916
2025-02-11,0.009299999999999864,-0.0048000000000001375,0.00012550288324475467,-0.004605903908073472,0.10899999999999999
2025-02-12,0.0,0.010000000000000009,-8.366683869720504e-05,0.009413503985017613,0.006999999999999895
2025-02-13,0.010800000000000143,-0.0022999999999999687,0.00012549763313995932,-0.0037627896608345424,-0.08200000000000007
2025-02-14,0.0985999999999998,0.020600000000000174,-0.00018127941482459775,0.008635458987622968,0.131
2025-02-17,0.013500000000000068,0.030999999999999917,-5.57848934652494e-05,0.0021276617800172204,0.1050000000000002
2025-02-18,0.06830000000000003,0.01089999999999991,-6.973549330235862e-05,-0.0088078437130239,0.20999999999999996
2025-02-19,0.0040000000000000036,-0.006399999999999961,0.0001115744551443143,0.006972522420195304,-0.27500000000000013
2025-02-20,0.014000000000000012,-0.006999999999999895,9.761743734082451e-05,-0.0028629374478352787,0.05800000000000005
2025-02-21,-0.0043999999999999595,0.01739999999999986,-0.000223139574729192,0.012532343145842617,0.1469999999999998
2025-02-24,0.008199999999999985,0.05750000000000011,0.000292860481965862,-0.0021960057469812,-0.19799999999999973
2025-02-25,0.01770000000000005,-0.010000000000000009,0.00012548538460310787,-0.01116271234641708,0.18700000000000006
2025-02-26,-0.029400000000000093,-0.017400000000000082,8.364817582151574e-05,0.008697131937863034,0.0029999999999996696
2025-02-27,0.012399999999999967,0.015100000000000113,0.00011152001795888822,0.002062195741215689,0.10900000000000043
2025-02-28,-0.0032999999999998586,-0.017400000000000082,-2.787883856947282e-05,-0.019869720833220583,-0.14700000000000024
2025-03-03,-0.04420000000000002,-0.02729999999999988,9.757253480269235e-05,-0.0004049355186719339,-0.2809999999999999
2025-03-04,0.012599999999999945,0.005099999999999882,-8.363301836422643e-05,-0.0008369251320683446,-0.09400000000000008
2025-03-05,-0.0015000000000000568,0.007500000000000062,-0.00034854621727120616,0.004455648029683346,0.03299999999999992
2025-03-06,0.023900000000000032,0.017800000000000038,-0.00030682119538361086,0.013657831477299709,-0.0029999999999998916
2025-03-07,0.09650000000000003,0.06219999999999981,0.00018131481182481757,-0.0030942331939733947,-0.030000000000000027
2025-03-10,0.0007999999999999119,0.007800000000000029,0.00039041258739858087,-0.0038645685965104093,0.062000000000000055
2025-03-11,0.025600000000000067,0.06730000000000014,0.00011151846339130245,0.003205479594624805,0.006000000000000005
2025-03-12,-0.020999999999999908,-0.042200000000000015,-0.0006274531881782508,-0.003605248781171966,-0.006000000000000005
2025-03-13,-0.009800000000000031,0.00770000000000004,0.00044622936929639145,-0.00399351922156832,-0.006000000000000005
2025-03-14,0.04279999999999995,0.007699999999999818,0.00013940585248350956,0.02399098864900573,-0.03200000000000003
2025-03-17,-0.04269999999999996,0.045600000000000085,-0.0006972236836488843,-0.0024412556765209814,0.07699999999999996
2025-03-18,-0.00550000000000006,0.0041999999999999815,0.0006275231866559317,0.0027322862036402995,0.08400000000000007
2025-03-19,0.0044999999999999485,-0.011900000000000022,-0.0005019870425428952,0.000609911036777433,-0.04699999999999993
2025-03-20,-0.008399999999999963,-0.045499999999999874,0.0007946964886940133,-0.008810450491655075,-0.07800000000000007
2025-03-21,-0.0007999999999999119,0.0026999999999999247,8.361553581526238e-05,-0.015285111026175358,-0.02400000000000002
2025-03-24,-0.0046000000000001595,-9.999999999998899e-05,0.0002786679689206206,0.005134831721901989,-0.008999999999999897
2025-03-25,-0.01089999999999991,-0.015200000000000102,0.00011144544756880315,-0.0006491555733685317,0.06999999999999984
2025-03-26,-0.0242,-0.026499999999999968,-0.00047372895230468615,-0.0032957426553714697,0.08499999999999996
2025-03-27,0.01110000000000011,0.005600000000000049,0.00012542068203491574,0.0033253941104032236,0.10400000000000009
2025-03-28,-0.02090000000000014,0.013400000000000079,-0.00015329408105824172,-0.0043951211394954726,-0.06800000000000006
2025-03-31,0.0,0.00529999999999986,0.0004180194300562601,-0.007141510824858699,0.08700000000000019
2025-04-01,0.020000000000000018,-0.0043999999999999595,-9.75222386305763e-05,9.736347311140037e-05,-0.2160000000000002
2025-04-02,0.032399999999999984,-0.024699999999999944,0.0002507522580841304,-0.0008487572140865041,-0.0020000000000000018
2025-04-03,-0.07650000000000001,-0.07000000000000006,0.0013362844933288986,-0.005908286569495047,-0.11599999999999988
2025-04-07,-0.012899999999999912,-0.08709999999999996,0.0012650398923439443,-0.07306022088195085,0.004999999999999893
2025-04-08,0.014899999999999913,0.0242,0.0008054549172418213,0.01693872255057194,0.03100000000000014
2025-04-09,-0.05390000000000006,-0.009300000000000086,0.0003886082322817064,0.009822235897702924,-0.02200000000000002
2025-04-10,-0.021499999999999853,-0.0022999999999999687,0.000360715330150585,0.01302130762971565,-0.02200000000000002
2025-04-11,-0.0029000000000001247,0.009700000000000042,-6.935822834130967e-05,0.004114982447584126,-0.062000000000000055
2025-04-14,0.00770000000000004,-0.001100000000000101,0.0003190080264507955,0.0022971759191552366,0.04600000000000004
2025-04-15,0.01330000000000009,0.0040000000000000036,-0.0001941666788343177,0.0005565146678172539,0.030000000000000027
2025-04-16,-0.0040000000000000036,-0.020199999999999996,0.0005130729716167348,0.003075530726730946,0.0009999999999998899
2025-04-17,0.009299999999999864,0.013700000000000045,-0.0006656589575837479,-0.0001585942030821741,-0.04400000000000004
2025-04-18,0.0038000000000000256,-0.0026999999999999247,-0.000221984822699417,7.976412620180895e-05,0.0020000000000000018
2025-04-21,0.01540000000000008,0.010299999999999976,-0.00019427715084252561,0.003270332423104705,0.026000000000000023
2025-04-22,-9.999999999998899e-05,-0.00990000000000002,0.00026365270153894116,-0.0002453218426641257,-0.010000000000000009
2025-04-23,0.00529999999999986,0.012399999999999967,0.000582564688089926,0.0007740758585086382,-0.026000000000000023
2025-04-24,0.000300000000000189,0.0035000000000000586,-0.00024962902483083305,-0.0006669977864408594,0.04600000000000004
